date,ticker,open,high,low,close,volume,pe_ratio,pb_ratio,div_yield,depth_imbalance,hl_spread,vwap_proxy,mom_5,mom_10,mom_20,vol_10,vol_20,rsi_14,atr_14,obv,turnover,illiq_amihud,ret_fwd_1d
2023-04-25,TICK018,106.01281433139113,106.05072893518101,105.85517429611448,106.0898060850566,443150,14.957594000027587,2.9884473987012874,0.00921092645903398,0.05447236519301138,0.0018432933971973214,105.99856977211736,0.01163978088556572,0.02693041155319742,0.042657709486290996,0.010721862885390523,0.010408756403878495,58.00175347029163,1.3390449632017947,-652064,47013697.56659283,3.920758188794612e-11,0.0005765191342756992
2023-04-26,TICK018,106.8495694422346,107.81600256168579,106.34326822653027,106.15096888821623,198302,14.955027712930267,2.988617997549313,0.009389738271191037,-0.02876018682645523,0.013873960365886114,106.7700798921441,-0.0020747097946173243,0.026097473792293435,0.03164148494147945,0.010736073449065823,0.010187950937616963,58.21962203090161,1.3666986427323236,-453762,21049949.432471056,6.590970876388205e-10,0.003322090965742097
2023-04-27,TICK018,107.0375885190412,107.86946535372044,106.33022078288704,106.50361206296455,123299,14.953547914685911,2.9911586268120924,0.009792079965406587,-0.0735005343700811,0.01445251049253999,106.90109939985734,0.00019342805449573675,0.02422431544435133,0.04672098185557605,0.010703743829112232,0.009739428167830444,59.52339004500334,1.3918270586446015,-330463,13131788.863751465,1.1005743880359057e-09,0.008704961890449114
2023-04-28,TICK018,108.07238767567655,109.15086263855841,107.08028619380207,107.43072194716784,93523,14.951865607667225,2.991730612482635,0.009499682631636551,-0.16138846021617825,0.019273597042144115,107.88729025984277,0.010811008739801675,0.03126847062293203,0.05391538294890852,0.010878794257797971,0.009841565361394466,62.809210072139166,1.48150016699812,-236940,10047243.408664977,1.918297015231274e-09,0.0042000798308716725
2023-05-01,TICK018,108.48793375833307,109.56541938533249,107.48657837275525,107.88193955563412,130116,14.94965134823117,2.9914673124706233,0.011111663692392294,-0.061722880975945624,0.019269592492867596,108.31131243790729,0.03256243613178711,0.019263233248744793,0.057436241601169336,0.009922462823299068,0.009837446629538496,64.32702386567252,1.5281571149385866,-106824,14037166.44722089,1.3727551472243626e-09,-0.00862838586969883
2023-05-02,TICK018,107.19052995786717,107.97193396276829,106.92549185741905,106.95109255277659,135569,14.952996729844873,2.9960040737332316,0.010991100588229993,0.2494597815067176,0.00978430496007192,107.28283945765463,0.008118465849861867,0.019852743899046787,0.06246627656714265,0.00985228446568465,0.009481086341871772,58.97940520974152,1.4937488999679192,-242393,14499252.666287368,6.748144325273874e-10,-0.0018714191802619018
2023-05-03,TICK018,106.21993573216223,107.04493634930151,105.21811737252735,106.75094222682335,226729,14.957752523637495,2.992336253747635,0.01058279556758502,0.003592197570726124,0.01711290728368988,106.33799864955074,0.005652075952683466,0.0035656397407271,0.06655725986724592,0.008886699654719587,0.009332032302102982,57.86549716633516,1.5175396197397937,-469122,24203534.380145434,7.070416665149486e-10,-0.00264591969394401
2023-05-04,TICK018,106.15932052750773,106.71993890542565,105.80751984851976,106.46848780643832,127101,14.954484559007845,2.9904480956391426,0.010188215404488344,-0.10171218346170313,0.008569850814117735,106.33198218679458,-0.0003297940402759991,-0.0001364297771998535,0.043536608499981755,0.008933048918216974,0.008604190373814847,56.25093253160336,1.4765312453514936,-596223,13532251.268686118,6.332908430357431e-10,-0.013516113080313086
2023-05-05,TICK018,104.46786849055168,104.69617618814823,103.53296320334258,105.02944768575657,109453,14.952770507487605,2.9898288754141276,0.010189183951317612,0.1266821757937444,0.011075112841552163,104.41952902574913,-0.02235183956589415,-0.011782476758989913,0.015458922815028364,0.009912443209120539,0.008828857658893342,48.78280500894066,1.5807450566189398,-705676,11495788.137549113,9.634061370161404e-10,0.002432263741307894
2023-05-08,TICK018,105.59030226722963,106.44390271519195,105.49188806289123,105.28490700313223,201837,14.949926788547067,2.99191743027914,0.01066104277127435,-0.004698814990048487,0.009042270914219414,105.74023259373847,-0.024072913067739288,0.0077056503697736645,0.021098405373408013,0.008228801886808721,0.008786554575370037,50.05059080773523,1.5688671975344004,-503839,21250389.7747912,4.2551082639180724e-10,-0.008697021220463008
2023-05-09,TICK018,105.37475212356951,105.6589411009886,105.16574073542023,104.36924193273151,127062,14.950882242728827,2.9909101728982024,0.010065378083122216,0.02920230359343017,0.004725533657571735,105.06464125638013,-0.024140479151917194,-0.016217996957649583,0.010275657262909688,0.00689591107067528,0.009049959475281704,45.68536443675665,1.4920338523939698,-630901,13261364.61845673,3.563384156555724e-10,0.008084387536139381
2023-05-10,TICK018,105.5116822940887,106.19749246562871,105.42833055537922,105.21300333136881,204970,14.949862847646918,2.992845605604705,0.009588255501995277,0.02743274266163644,0.00731052137944409,105.6129421174589,-0.014406794575983706,-0.008836146920478405,0.017030725759132892,0.00753937981359686,0.009205127401047777,50.01182300741881,1.516049329572772,-425931,21565509.292830665,3.3899136255847356e-10,-0.0011309092507162388
2023-05-11,TICK018,104.53019322858759,105.29418030007395,104.21761982332585,105.09401697260573,116028,14.946770978007596,2.9894007532299907,0.011061606823609408,0.14853070174738778,0.010243784639317008,104.8686056986685,-0.012909649250690935,-0.013235185765582025,0.010668516363819158,0.007394948664682444,0.009158801966857278,49.4140608331741,1.4846572686567239,-541959,12193848.601297498,8.400780569169121e-10,-0.0010857713649489176
2023-05-12,TICK018,105.17669061489502,105.77019356959902,104.25760097911127,104.97990889834942,134756,14.951728814021134,2.991697320680047,0.010287613924790755,-0.13286741414380676,0.014408400677432138,105.00256781568658,-0.00047166569470458164,-0.02281296266466193,0.007742181505367984,0.006518306495098449,0.009161026559123537,48.81152619781008,1.486652648787511,-676715,14146672.603505975,1.0185010342192622e-09,0.0004110778623074296
2023-05-15,TICK018,105.03397642441686,105.73006548830587,104.86668899878157,105.02306381488458,128954,14.953191917469892,2.9934844529293425,0.010726524436445166,0.1459370249526399,0.00822082748458092,105.20660610065734,-0.002486996433780031,-0.026500040252569135,-0.007747283460310839,0.0062018377454433875,0.008394659727423672,49.064485559082165,1.4421329231258528,-547761,13543144.171184625,6.070102614776965e-10,-0.004022912757697172
2023-05-16,TICK018,104.70789452212871,105.01459585439837,104.4724624917808,104.60056519161124,191861,14.95025357574658,2.9913349571539323,0.010906064546894106,0.07451856834605212,0.005182891331652579,104.6958745125968,0.0022163930157586,-0.021977590925547963,-0.0025611625106640723,0.005872005372363607,0.00818468548893706,46.63470257345846,1.3784520945528473,-739622,20068769.038227722,2.5825656380717815e-10,0.017848650768634844
2023-05-17,TICK018,106.11884777703906,106.92589810655956,105.88943382894324,106.46754414991814,153649,14.954773694462338,2.991265968070293,0.009113881166441486,0.007730910624726187,0.009735025691555927,106.42762536180697,0.011923819098654143,-0.0026547594896451088,0.0009014143351435688,0.008650262164158293,0.00854138501378077,56.81256273073582,1.4460864388668095,-585973,16358631.691090772,5.951002428190745e-10,0.01292344169214954
2023-05-18,TICK018,107.42828063839237,108.4419181415907,107.13317705395971,107.84347124884596,99840,14.951333137892568,2.99072715103958,0.009568013762420537,-0.08539358780004094,0.012135561591958648,107.8061888147988,0.02616185350453315,0.012914463901350759,0.012776272206718176,0.009524521082083933,0.00901205053519958,62.49037412354621,1.4838212640672206,-486133,10767092.169484781,1.1270974002017251e-09,-0.004080317420782076
2023-05-19,TICK018,108.1779976229976,108.70158525561679,108.15778912890129,107.40343565439169,96554,14.953176492500294,2.9916274790598103,0.009898337144964069,-0.02468516154496953,0.005063116681531131,108.08760334630325,0.023085624492100942,0.02260307010028262,0.010554273193154273,0.00827653574735234,0.009058026428555776,59.783417284007875,1.4391278885460501,-582687,10370231.326174134,4.882356547584417e-10,-0.0021552639195764334
2023-05-22,TICK018,108.38705258632773,108.51817661268365,107.9276568229102,107.17195290468723,143432,14.960430016365914,2.9939498287305915,0.010250470050134792,0.0042358566697292144,0.0055100217339384295,107.87259544676037,0.020461115984868883,0.01792323282860342,0.025766993364050306,0.008392760022301422,0.008106127632898117,58.35144269068058,1.4159573935279008,-726119,15371887.5490251,3.584479600416984e-10,0.009577529341952218
2023-05-23,TICK018,107.87096273844222,108.53945885422266,106.81782591896929,108.1983954282662,92394,14.960036437764698,2.992583757254352,0.010458269284841596,0.180879003603892,0.01591181577544542,107.85189340048605,0.03439589671493959,0.03668852455594784,0.019875513218669205,0.007820939388018389,0.007664893098589236,62.626297661256096,1.4377913607940056,-633725,9996882.547199227,1.5916777755784825e-09,-0.006678398751910231
2023-05-24,TICK018,107.58213444318984,107.94943374190892,107.10007531541821,107.47580339927937,137904,14.959171572324667,2.993322701234799,0.009968411841862658,0.14350410407531652,0.007902787414719665,107.50843748553551,0.009470109012202688,0.02150684797756286,0.012480663388558133,0.008268667684091019,0.007855896517238484,58.10485469728558,1.4135434145121473,-771629,14821343.191974223,5.332031862671552e-10,0.0009242996802352188
2023-05-25,TICK018,107.24738167206257,107.69686141513414,106.37509574091058,107.57514324999435,180331,14.959674361894924,2.9938139632616467,0.010646399729161263,-0.038770759855745865,0.012286906010916473,107.21570013534637,-0.0024881246471790686,0.023608634904833448,0.010060984470614098,0.008203043754014426,0.007831222549441932,58.54793405672661,1.406987861634391,-591298,19399133.15741473,6.333739714663578e-10,-0.0007051527635683064
2023-05-26,TICK018,107.63955225840188,107.80276090399457,107.02446808685568,107.49928634044036,101418,14.966350832183466,2.9940639172147683,0.010304706115701223,0.20093623327954732,0.0072399812467043596,107.44217177709686,0.0008924359399182791,0.023998662873011334,0.000638219608225743,0.008186112429684972,0.007593264230277997,58.04312754383379,1.362081072741855,-692716,10902362.622074781,6.640745219797643e-10,0.003432144490427058
2023-05-29,TICK018,107.607825074828,108.28122153930364,107.59180987062092,107.86823942377855,228517,14.970779501987971,2.9969745979722955,0.010298552822690364,0.0950944701097272,0.0063912387220324725,107.91375694456771,0.0064969098744571685,0.027090959885810673,-0.00012699189421327972,0.008160084448147179,0.007573138004336732,59.85610963622505,1.3206420817505282,-464199,24649726.468403604,2.592823384967318e-10,-0.0031043257142955305
2023-05-30,TICK018,107.60102382923594,108.44811254811215,106.97101132027642,107.53338127437952,283066,14.969449338737027,2.9972956838744897,0.009861606678260674,0.047133056710106334,0.013736211121891505,107.65083504758935,-0.00614624783717399,0.028038243171973676,0.005444439207721086,0.008080699247712405,0.007338177322802298,57.4305723062659,1.3318177350423284,-747265,30439044.103813514,4.51269464147548e-10,0.0116128173558121
2023-05-31,TICK018,109.1419129702705,109.97842018819135,108.10886997204345,108.78214679077179,251046,14.970362937333805,2.9948656930405457,0.01015788657722911,-0.028124195638648618,0.017186186072828062,108.95647898366887,0.012154767400428534,0.021739983384931216,0.019027509468090287,0.006952001386299329,0.007737067875427362,63.388812423778504,1.411333533525864,-496219,27309322.823236097,6.29315716983111e-10,0.011998227935703376
2023-06-01,TICK018,110.2856353356355,111.38174410274715,109.67519270015026,110.08733978330262,212676,14.973131673931126,2.9963413720129304,0.010154452807499263,-0.05772468879983882,0.0155017952650694,110.38142552873335,0.023352946204962644,0.020806716516746704,0.0339898880074585,0.006797495606994773,0.008062814783161688,68.37163527360892,1.496209517700828,-283543,23412935.07575367,6.621038846651477e-10,-0.006059993839284461
2023-06-02,TICK018,109.50444141954544,109.73680638245756,108.92633142755787,109.4202111824326,192669,14.971844718983489,2.999543289642425,0.010481397548174605,0.05426317030060196,0.0074069949796423985,109.361116330816,0.017869186925658642,0.01877756997020641,0.04180507080083862,0.007022029876736212,0.007472853306853403,63.60642440819416,1.4722665775611088,-476212,21081882.668308105,3.513440946513358e-10,0.006276959352080169
2023-06-05,TICK018,109.80141842242695,110.80515975160674,109.06550134540501,110.10703740032076,179145,14.968449940315551,2.9998232860860443,0.009341373832186141,0.038377512023720514,0.015799702246794434,109.99256616577752,0.020754932021711525,0.027386684818964113,0.04580077557598128,0.006989270787620301,0.0075317133388345245,66.21694467326122,1.4913659938925814,-297067,19725125.215080462,8.009937617387127e-10,-0.010600214689326037
2023-06-06,TICK018,109.0256890500632,109.82443159800951,108.07619770782956,108.93987916507172,188711,14.971702985809719,3.0025273918503563,0.010351073561362495,-0.03905563665395783,0.016047694412538553,108.94683615697026,0.01307963977347093,0.006853001228628308,0.043792952288434606,0.007671277550607238,0.007687951490693199,58.53321184891304,1.5298998295067683,-485778,20558153.537119847,7.805999883969541e-10,0.0014004935213969283
2023-06-07,TICK018,109.62839398484958,110.40399897861259,109.00926067766552,109.09244876006416,127772,14.973232269058295,3.0016887270399644,0.00917680543739004,0.11139777046545997,0.01278492065032502,109.50190280544741,0.0028525082327084395,0.015041947207213191,0.03687230005664821,0.007218832353808322,0.0075617113787870786,59.19969543823638,1.5252012569377758,-358006,13938960.362970918,9.172076193206184e-10,0.030226692659079735
2023-06-08,TICK018,111.55760186910848,112.32038637102913,111.10419130765474,112.38995268016103,161129,14.974188863468466,3.002517271098808,0.00957334200490894,0.016342672470772267,0.01082120807395862,111.93817678628163,0.02091623706586887,0.04475763902984098,0.06942294069373234,0.011580660131387808,0.009825526385564725,70.30767884191332,1.6468252822254326,-196877,18109280.685401667,5.975504086521702e-10,-0.009188831692809485
2023-06-09,TICK018,111.20154227374351,111.80021196329515,111.16030859884009,111.35722032102021,172722,14.977509462203194,2.9993918285617114,0.01030384219992993,0.04180305797053343,0.00574640209777466,111.43924696105182,0.01770248035217281,0.035887996208292305,0.06074792300349441,0.01228916472120597,0.010181162675454275,64.39466552550465,1.617026625017969,-369599,19233841.80828725,2.987651741681019e-10,0.011812668510780444
2023-06-12,TICK018,111.99214004264151,112.41619792202604,111.86775547448731,112.67264625095436,210327,14.974073609822677,2.9981721866876896,0.0095809240230641,0.1072757333404908,0.004867574036711572,112.31886654915591,0.023301043341178218,0.0445395869334706,0.07283716698222653,0.012559275740653427,0.010346329356265564,68.07737903375042,1.577165980445674,-159272,23698099.668024477,2.0539934023821004e-10,0.003432944939808058
